valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-06-10T16:00:00.000+00:00,0.40479999999999994,0.3248,382.7349573386268,79.36482951980835,303.37012781881845,156.63851773027073,0.0,480.87447077331996,0.0,254.77803116496386,756.9132987055957,-156.18802810717432,7.2131170615997995,14.908772519477324,-141.27925558769698
2019-06-10T17:00:00.000+00:00,0.43039999999999995,0.3504,356.5376791434112,25.883262276191005,330.6544168672202,164.88561416670194,0.0,480.87447077331996,0.0,289.2224057966107,435.5550700426949,-168.49841455897132,7.2131170615997995,14.908772519477324,-153.58964203949398
2019-06-10T18:00:00.000+00:00,0.4385,0.35850000000000004,338.1639699680418,9.695309648275522,328.4686603197663,149.48885386198214,0.0,480.87447077331996,0.0,292.1993546672603,110.8891204124057,-172.39349777223524,7.2131170615997995,14.908772519477324,-157.4847252527579
2019-06-10T19:00:00.000+00:00,0.38499999999999995,0.305,207.25609413156482,0.9195009078623826,206.33659322370244,151.14991279510858,0.0,155.90638970762137,0.0,99.80020837116513,0.0,-47.551448860824514,2.3385958456143205,10.034251303491846,-37.517197557332665
2019-06-10T20:00:00.000+00:00,0.3757,0.2957,199.74993985542395,-0.0,199.74993985542395,156.45699192964256,0.0,43.29294792578139,0.0,0.0,0.0,-12.801724701653558,0.6493942188867209,8.345049676764246,-4.456675024889312
2019-06-10T21:00:00.000+00:00,0.2703,0.1903,334.6332458333252,-0.0,334.6332458333252,147.9573192108035,0.0,186.6759266225217,0.0,0.0,0.0,-35.524428836265876,2.8001388993378256,10.49579435721535,-25.028634479050528
2019-06-10T22:00:00.000+00:00,0.1886,0.10859999999999997,285.81147200379587,-0.0,285.81147200379587,132.31792265129693,0.0,0.0,153.49354935249895,0.0,138.14419441724905,0.0,0.0,7.695655457877526,7.695655457877526
2019-06-10T23:00:00.000+00:00,0.1369,0.056899999999999985,199.81299051347415,-0.0,199.81299051347415,131.60652791156565,0.0,0.0,68.2064626019085,0.0,199.5300107589667,0.0,0.0,7.695655457877526,7.695655457877526
2019-06-11T00:00:00.000+00:00,0.1404,0.06039999999999999,139.72670685736244,-0.0,139.72670685736244,142.22519564414944,0.0,0.0,0.0,2.498488786786993,196.75391210698118,0.0,0.0,7.695655457877526,7.695655457877526
2019-06-11T01:00:00.000+00:00,0.08399999999999999,0.003999999999999997,198.19391588037328,-0.0,198.19391588037328,140.04288301563014,318.0350449880435,0.0,376.18607785278664,0.0,535.3213821744891,26.714943778995654,4.770525674820653,12.466181132698178,39.181124911693836
2019-06-11T02:00:00.000+00:00,0.0721,-0.007899999999999997,232.1551937518529,-0.0,232.1551937518529,134.7019637658571,372.5467700140042,0.0,470.0,0.0,958.3213821744891,26.8606221180097,5.588201550210063,13.283857008087589,40.144479126097295
2019-06-11T03:00:00.000+00:00,0.1561,0.0761,227.3968898302462,1.2333088550133775,226.16358097523283,136.64287002412306,0.0,0.0,90.75401980612315,0.0,1040.0,0.0,0.0,7.695655457877526,7.695655457877526
2019-06-11T04:00:00.000+00:00,0.4606,0.38060000000000005,248.70031403585594,10.93813315109769,237.76218088475824,150.9652818289717,0.0,97.73503220688423,0.0,0.0,1040.0,-37.19795325794014,1.4660254831032633,9.161680940980789,-28.03627231695935
2019-06-11T05:00:00.000+00:00,0.5025000000000001,0.42250000000000004,257.7765776276394,11.634077146881078,246.14250048075837,173.51830955505991,0.0,84.25826807257951,0.0,0.0,1040.0,-35.599118260664845,1.2638740210886927,8.959529478966218,-26.63958878169863
2019-06-11T06:00:00.000+00:00,0.5558,0.47579999999999995,322.55774233224145,103.05223414500809,219.50550818723337,153.16913609969785,0.0,169.3886062325436,0.0,0.0,1040.0,-80.59509884544423,2.5408290934881537,10.23648455136568,-70.35861429407855
2019-06-11T07:00:00.000+00:00,0.5283,0.4483,245.41082451124225,116.65478076514295,128.7560437460993,152.8051648927752,0.0,92.60565961846706,0.0,0.0,1040.0,-41.51511720695878,1.3890848942770058,9.084740352154531,-32.430376854804244
2019-06-11T08:00:00.000+00:00,0.5546000000000001,0.4746000000000001,157.30486032495727,52.16360106430883,105.14125926064845,164.65676943830795,0.0,0.0,0.0,7.351909113350672,1031.831212096277,0.0,0.0,7.695655457877526,7.695655457877526
2019-06-11T09:00:00.000+00:00,0.5673,0.4873,217.83324023510423,158.31144829174693,59.52179194335729,146.07210309459154,0.0,471.89466641897315,0.0,400.13352927846046,587.2384017868766,-229.95427094596562,7.078419996284597,14.774075454162123,-215.1801954918035
2019-06-11T10:00:00.000+00:00,0.5024000000000001,0.42240000000000005,262.88958002512015,222.18331587008163,40.706264155038525,125.80047105701459,0.0,137.08910896810556,0.0,0.0,587.2384017868766,-57.9064396281278,2.056336634521583,9.751992092399108,-48.154447535728686
2019-06-11T11:00:00.000+00:00,0.48619999999999997,0.4062,196.1689812699084,173.34184235300162,22.827138916906772,129.53520999197457,0.0,66.63377127793382,0.0,0.0,587.2384017868766,-27.06663789309672,0.9995065691690073,8.695162027046532,-18.371475866050186
2019-06-11T12:00:00.000+00:00,0.48,0.4,249.41222741627345,156.76852849234774,92.64369892392571,110.50263807377135,0.0,138.9095893425021,0.0,0.0,587.2384017868766,-55.56383573700084,2.0836438401375315,9.779299298015058,-45.78453643898578
2019-06-11T13:00:00.000+00:00,0.4936,0.4136,307.4618094623465,173.73258938802,133.7292200743265,126.33824039373887,0.0,181.1235690686076,0.0,0.0,587.2384017868766,-74.9127081667761,2.716853536029114,10.41250899390664,-64.50019917286946
2019-06-11T14:00:00.000+00:00,0.526,0.446,325.8545534144984,194.26724373878707,131.58730967571134,117.16973793487136,0.0,208.68481547962705,0.0,0.0,587.2384017868766,-93.07342770391367,3.1302722321944056,10.825927690071932,-82.24750001384174
2019-06-11T15:00:00.000+00:00,0.5864,0.5064,362.4801964351941,147.1809841758785,215.2992122593156,131.77112680904054,0.0,480.87447077331996,0.0,250.1654011471664,309.27684495669166,-243.5148319996092,7.2131170615997995,14.908772519477324,-228.60605948013188
2019-06-11T16:00:00.000+00:00,0.6195,0.5395,348.2496598267325,57.83681824710084,290.4128415796317,145.7243495144351,0.0,480.87447077331996,0.0,278.3491604610225,0.0,-259.4317769822061,7.2131170615997995,14.908772519477324,-244.52300446272875
2019-06-11T17:00:00.000+00:00,0.3580999999999999,0.27809999999999996,297.0970417879409,20.160278679622806,276.9367631083181,153.21703245286452,0.0,143.88000933507638,0.0,0.0,0.0,-40.01303059608473,2.1582001400261457,9.85385559790367,-30.15917499818106
2019-06-11T18:00:00.000+00:00,0.3211,0.2411,272.2506044887477,5.272704157093917,266.97790033165376,140.2302079101638,0.0,132.02039657858387,0.0,0.0,0.0,-31.830117615096572,1.980305948678758,9.675961406556283,-22.15415620854029
2019-06-11T19:00:00.000+00:00,0.24730000000000002,0.1673,234.66370792651995,-0.18741560470422292,234.85112353122418,139.481747480793,0.0,95.18196044572696,0.0,0.0,0.0,-15.92394198257012,1.4277294066859043,9.12338486456343,-6.800557118006691
2019-06-11T20:00:00.000+00:00,0.1177,0.03769999999999999,201.17707156307074,-0.0,201.17707156307074,143.17022337380416,0.0,0.0,58.00684818926658,0.0,52.20616337033992,0.0,0.0,7.695655457877526,7.695655457877526
2019-06-11T21:00:00.000+00:00,0.0736,-0.006399999999999996,244.15689271861245,-0.0,244.15689271861245,138.85076615167245,0.0,0.0,105.30612656694001,0.0,146.98167728058593,0.0,0.0,7.695655457877526,7.695655457877526
