valid_time,price_buy,price_sell,generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2020-01-26T21:00:00.000+00:00,0.2407,0.16069999999999998,111.31952998347698,401.59157598053355,298.3798083077996,0,0,0,303.2119999999992,71.82001985968736,4.475697124616993,26.552084932614676,98.37210479230204
2020-01-26T22:00:00.000+00:00,0.2384,0.15839999999999999,141.78844106062297,384.5818663357403,251.10593143795336,0,0,0,303.2119999999992,59.86365405480808,3.7665889715693,25.842976779566982,85.70663083437506
2020-01-26T23:00:00.000+00:00,0.2354,0.15539999999999998,113.2935172242659,369.3402332608226,263.8460833052884,0,0,0,301.5572020382866,62.10936801006489,3.9576912495793257,26.03407905757701,88.1434470676419
2020-01-27T00:00:00.000+00:00,0.2336,0.1536,137.36619937886778,376.4185517622236,247.21767006127996,0,0,0,303.2119999999992,57.750047726314996,3.7082650509191994,25.784652858916882,83.53470058523187
2020-01-27T01:00:00.000+00:00,0.2325,0.1525,182.72253904992127,374.1491521509483,199.42948120361515,0,0,0,303.2119999999992,46.36735437984053,2.9914422180542273,25.06783002605191,71.43518440589244
2020-01-27T02:00:00.000+00:00,0.2335,0.1535,296.1283406191241,380.9730740959199,93.0317184870782,0,0,0,303.2119999999992,21.72290626673276,1.3954757773061728,23.471863585303858,45.194769852036615
2020-01-27T03:00:00.000+00:00,0.23760000000000003,0.15760000000000002,183.31059019181043,374.8332060941198,200.2644345905006,0,0,0,303.2119999999992,47.58282965870295,3.003966518857509,25.080354326855193,72.66318398555813
2020-01-27T04:00:00.000+00:00,0.24050000000000002,0.1605,110.49828466662582,396.48115117415267,293.79209156913925,0,0,0,303.2119999999992,70.65699802237799,4.406881373537089,26.483269181534773,97.14026720391277
2020-01-27T05:00:00.000+00:00,0.24710000000000004,0.16710000000000003,97.20630778064731,416.6990614306062,326.7615887320123,0,0,0,303.2119999999992,80.74278857568025,4.9014238309801845,26.97781163897787,107.72060021465812
2020-01-27T06:00:00.000+00:00,0.2516,0.17159999999999997,92.8080115185832,417.4872760753736,331.7995522026065,0,0,0,303.2119999999992,83.4807673341758,4.976993283039097,27.05338109103678,110.53414842521258
2020-01-27T07:00:00.000+00:00,0.2531,0.17309999999999998,77.32554002886587,412.4400454485982,342.20648651463847,0,0,0,303.2119999999992,86.612461736855,5.133097297719577,27.20948510571726,113.82194684257226
2020-01-27T08:00:00.000+00:00,0.25289999999999996,0.17289999999999997,213.72448023617457,413.0684638750673,207.05611262097992,0,0,0,303.2119999999992,52.36449088184581,3.1058416893146985,25.18222949731238,77.54672037915819
2020-01-27T09:00:00.000+00:00,0.2531,0.17309999999999998,215.72228099317047,413.05639208405125,205.38528780124304,0,0,0,303.2119999999992,51.98301634249461,3.0807793170186453,25.15716712501633,77.14018346751094
2020-01-27T10:00:00.000+00:00,0.253,0.173,237.52964318651746,390.9032525464559,160.87645700512294,0,0,0,303.2119999999992,40.70174362229611,2.4131468550768442,24.48953466307453,65.19127828537063
2020-01-27T11:00:00.000+00:00,0.2531,0.17309999999999998,251.20964997711434,397.8886502959444,155.16194125968116,0,0,0,303.2119999999992,39.2714873328253,2.327429118895217,24.4038169268929,63.6753042597182
2020-01-27T12:00:00.000+00:00,0.2531,0.17309999999999998,191.58078821987687,390.8923148759783,207.5658300018828,0,0,0,303.2119999999992,52.534911573476535,3.113487450028242,25.189875258025925,77.72478683150246
2020-01-27T13:00:00.000+00:00,0.25379999999999997,0.17379999999999998,203.843364954594,387.14195374886225,190.7245245137263,0,0,0,303.2119999999992,48.40588432158373,2.8608678677058945,24.93725567570358,73.34313999728731
2020-01-27T14:00:00.000+00:00,0.2562,0.1762,206.92217971570238,407.00706234849105,207.75638485057635,0,0,0,303.2119999999992,53.227185798717656,3.116345772758645,25.19273358075633,78.41991937947398
2020-01-27T15:00:00.000+00:00,0.2648,0.1848,174.20626421685134,444.1423632421378,278.1449654848903,0,0,0,303.2119999999992,73.65278686039895,4.172174482273355,26.24856229027104,99.90134915066999
2020-01-27T16:00:00.000+00:00,0.3076,0.2276,158.16983117090172,459.26410558303144,308.798569921316,0,0,0,303.2119999999992,94.9864401077968,4.63197854881974,26.70836635681742,121.69480646461422
2020-01-27T17:00:00.000+00:00,0.2702,0.19019999999999998,125.92558066967742,454.06719492755576,334.6758248308279,0,0,0,303.2119999999992,90.42940786928969,5.020137372462418,27.0965251804601,117.5259330497498
2020-01-27T18:00:00.000+00:00,0.2559,0.1759,105.34259493918131,429.1957448380144,330.62420367067523,0,0,0,303.2119999999992,84.6067337193258,4.959363055060129,27.035750863057814,111.64248458238362
2020-01-27T19:00:00.000+00:00,0.2515,0.17149999999999999,101.66536825784695,409.2650013295283,314.64942223287545,0,0,0,303.2119999999992,79.13432969156818,4.719741333493132,26.796129141490816,105.93045883305899
2020-01-27T20:00:00.000+00:00,0.2505,0.17049999999999998,120.69918645582224,413.1864035609841,299.68905844721985,0,0,0,303.1705253631178,75.07210914102858,4.495335876708298,26.57172368470598,101.64383282573456
2020-01-27T21:00:00.000+00:00,0.2464,0.1664,156.52446074366776,382.7640153572222,233.48037561504185,0,0,0,303.13123936770756,57.529564551546315,3.5022056342256276,25.578593442223312,83.10815799376962
2020-01-27T22:00:00.000+00:00,0.24300000000000002,0.163,100.17380318032663,362.1439271388717,268.731530324451,0,0,0,301.416703414497,65.3017618688416,4.0309729548667645,26.10736076286445,91.40912263170604
2020-01-27T23:00:00.000+00:00,0.2413,0.16129999999999997,34.19165845066608,365.16541761506863,337.35666680918155,0,0,0,300.99035707241853,81.40416370105551,5.0603500021377235,27.136737810135408,108.54090151119092
2020-01-28T00:00:00.000+00:00,0.24100000000000002,0.161,75.5507655241708,356.99112823578804,288.2424964302929,0,0,0,302.5085170273446,69.46644163970059,4.323637446454393,26.400025254452075,95.86646689415267
2020-01-28T01:00:00.000+00:00,0.24100000000000002,0.161,114.29052533187031,359.58076238099613,252.13723755592218,0,0,0,302.37215376222105,60.76507425097725,3.7820585633388326,25.858446371336516,86.62352062231376
2020-01-28T02:00:00.000+00:00,0.24150000000000002,0.1615,158.71590737738373,367.8469593475945,216.1814550540247,0,0,0,302.30242439319863,52.207821395546965,3.2427218258103703,25.319109633808054,77.52693102935501
2020-01-28T03:00:00.000+00:00,0.2436,0.1636,220.64992732929204,363.998579982488,149.60359531301322,0,0,0,302.22868164944515,36.44343581825002,2.2440539296951982,24.32044173769288,60.763877555942905
2020-01-28T04:00:00.000+00:00,0.246,0.16599999999999998,198.69257399123057,375.0887031584674,184.13187770217286,0,0,0,302.09095519855583,45.29644191473452,2.7619781655325926,24.838365973530276,70.1348078882648
2020-01-28T05:00:00.000+00:00,0.2521,0.1721,229.78957260176952,393.51254063698303,172.19021807444022,0,0,0,302.1923776346964,43.40915397656638,2.5828532711166035,24.659241079114288,68.06839505568067
2020-01-28T06:00:00.000+00:00,0.38499999999999995,0.305,345.5412972882737,399.24200387856723,61.65207453900254,0,0,0,302.0873645717969,23.736048697515976,0.924781118085038,23.00116892608272,46.737217623598696
2020-01-28T07:00:00.000+00:00,0.4253,0.34530000000000005,354.8898381721137,392.62786053925527,45.13087341534392,0,0,0,301.97723960596386,19.19416046354577,0.6769631012301588,22.75335090922784,41.94751137277361
2020-01-28T08:00:00.000+00:00,0.2739,0.1939,297.4171118700251,407.83939780271743,118.60689920704183,0,0,0,301.8891255461108,32.486429692808755,1.7791034881056274,23.85549129610331,56.341920988912065
2020-01-28T09:00:00.000+00:00,0.2742,0.1942,292.6451092285712,393.11075269992926,107.59426064533075,0,0,0,302.30219275094737,29.50234626894969,1.613913909679961,23.690301717677645,53.192647986627335
2020-01-28T10:00:00.000+00:00,0.3646,0.2846,191.11693322629208,403.737152407746,220.03734489365706,0,0,0,302.3079694116003,80.22561594822736,3.3005601734048557,25.376947981402537,105.6025639296299
2020-01-28T11:00:00.000+00:00,0.37170000000000003,0.29170000000000007,128.6128214255554,396.1963006149576,274.78712095074894,0,0,0,302.16271007923405,102.13837285739339,4.121806814261234,26.198194622258917,128.3365674796523
2020-01-28T12:00:00.000+00:00,0.3328,0.2528,104.21502033624492,403.35289955475,306.2932564492717,0,0,0,302.25823924956234,101.93439574631762,4.594398846739075,26.67078665473676,128.60518240105438
2020-01-28T13:00:00.000+00:00,0.3132999999999999,0.23329999999999992,90.15510426412064,395.32404827438216,312.47629363574913,0,0,0,302.5347259826612,97.89882279608017,4.6871444045362365,26.76353221253392,124.66235500861409
2020-01-28T14:00:00.000+00:00,0.31239999999999996,0.23239999999999997,100.36610087594379,397.7819082895575,305.5946838851906,0,0,0,302.3567657681708,95.46777924573352,4.583920258277859,26.66030806627554,122.12808731200906
2020-01-28T15:00:00.000+00:00,0.3296,0.24960000000000002,92.6324813134956,421.35514338547523,337.7585101789133,0,0,0,302.05455407059077,111.32520495496982,5.066377652683699,27.14276546068138,138.4679704156512
2020-01-28T16:00:00.000+00:00,0.42869999999999997,0.3487,85.80364996624363,462.7202650989233,384.90405419442664,0,0,0,301.9547747413185,165.00836803315067,5.773560812916399,27.849948620914084,192.85831665406477
2020-01-28T17:00:00.000+00:00,0.4302,0.35020000000000007,55.077343013153296,452.2033115030683,405.15831423342007,0,0,0,301.8118542886498,174.29910678321733,6.0773747135013005,28.153762521498983,202.4528693047163
2020-01-28T18:00:00.000+00:00,0.2646,0.18460000000000001,80.90395033835178,440.0983054502197,367.06059605310355,0,0,0,301.6733627551727,97.1242337156512,5.505908940796553,27.582296748794235,124.70653046444544
2020-01-28T19:00:00.000+00:00,0.2545,0.1745,61.065666584931094,421.4317285385092,368.01298440867055,0,0,0,301.65096287366976,93.65930453200666,5.520194766130058,27.59658257412774,121.2558871061344
2020-01-28T20:00:00.000+00:00,0.251,0.17099999999999999,21.420908620595938,399.4139983122945,384.382660634933,0,0,0,301.5867387279503,96.48004781936818,5.765739909523995,27.842127717521677,124.32217553688986
2020-01-28T21:00:00.000+00:00,0.24489999999999998,0.16489999999999996,5.13521874176337,402.11477429135766,403.320416844126,0,0,0,301.455101550774,98.77317008512645,6.04980625266189,28.12619406065957,126.89936414578602
2020-01-28T22:00:00.000+00:00,0.2408,0.16079999999999997,18.0253382262154,377.99185334930485,366.4510234606506,0,0,0,301.4120508502929,88.24140644932466,5.496765351909759,27.57315315990744,115.8145596092321
2020-01-28T23:00:00.000+00:00,0.23950000000000002,0.1595,7.375005813222158,374.83588104189306,373.9367253703475,0,0,0,298.65504073723275,89.55784572619824,5.609050880555213,27.685438688552896,117.24328441475113
2020-01-29T00:00:00.000+00:00,0.23579999999999998,0.15579999999999997,18.24411459434314,368.9969298139504,356.86281079314506,0,0,0,301.12213103519844,84.14825078502359,5.352942161897175,27.42932996989486,111.57758075491844
2020-01-29T01:00:00.000+00:00,0.2316,0.15159999999999998,10.709651292830522,371.94551539886106,367.2592706374031,0,0,0,300.75224467636195,85.05724707962256,5.508889059561047,27.58527686755873,112.64252394718129
2020-01-29T02:00:00.000+00:00,0.2361,0.1561,55.24234664231821,374.95632981105985,325.8883185531334,0,0,0,300.5113479831845,76.94223201039479,4.888324778297001,26.964712586294684,103.90694459668947
2020-01-29T03:00:00.000+00:00,0.2397,0.15969999999999998,115.25140013792821,381.63607472040326,273.3749473533711,0,0,0,300.43560933166,65.52797488060305,4.100624210300566,26.17701201829825,91.7049868989013
2020-01-29T04:00:00.000+00:00,0.24289999999999998,0.16289999999999996,117.77417030334699,392.20124528724307,281.32090952070064,0,0,0,300.1688706874209,68.33284892257818,4.219813642810509,26.29620145080819,94.62905037338638
2020-01-29T05:00:00.000+00:00,0.2501,0.1701,82.83113540937052,411.1549544535405,335.51278363943095,0,0,0,299.88,83.91174718822168,5.032691754591464,27.109079562589148,111.02082675081083
2020-01-29T06:00:00.000+00:00,0.2552,0.1752,76.5267773980575,415.73952497916946,346.3196770724896,0,0,0,299.88,88.38078158889934,5.194795156087344,27.27118296408503,115.65196455298437
2020-01-29T07:00:00.000+00:00,0.2589,0.1789,86.67908630041916,426.67540100638837,347.4505154512642,0,0,0,299.88,89.9549384503323,5.211757731768963,27.288145539766646,117.24308399009895
2020-01-29T08:00:00.000+00:00,0.2575,0.1775,234.37401422484572,408.8248488635315,182.2036709231286,0,0,0,299.88,46.91744526270562,2.733055063846929,24.809442871844613,71.72688813455024
2020-01-29T09:00:00.000+00:00,0.2572,0.17719999999999997,251.72412744759706,382.0184708934505,138.36162115679102,0,0,0,299.88,35.58660896152665,2.075424317351865,24.151812125349547,59.7384210868762
2020-01-29T10:00:00.000+00:00,0.2569,0.1769,288.28167058695715,358.7020583781245,76.94529719888122,0,0,0,299.88,19.76724685039259,1.1541794579832183,23.230567265980902,42.99781411637349
2020-01-29T11:00:00.000+00:00,0.25489999999999996,0.17489999999999997,396.2104794276336,356.8619946115713,0,31.13289465507823,0,0,299.88,-5.445143275173181,0.46699341982617343,22.543381227823858,17.098237952650678
2020-01-29T12:00:00.000+00:00,0.2544,0.1744,371.9152773774342,343.1127501623016,0,21.509178022425175,0,0,299.88,-3.7512006471109505,0.32263767033637764,22.39902547833406,18.64782483122311
2020-01-29T13:00:00.000+00:00,0.2543,0.1743,256.23541719407467,345.1036344166863,95.79124714074383,0,0,0,299.88,24.35971414789116,1.4368687071111574,23.51325651510884,47.872970663000004
2020-01-29T14:00:00.000+00:00,0.2548,0.1748,236.98796726596473,381.5297857519349,150.8422377363979,0,0,0,299.88,38.43460217523419,2.2626335660459684,24.339021374043654,62.77362354927784
2020-01-29T15:00:00.000+00:00,0.2582,0.17819999999999997,165.8440387820117,415.3724813151648,257.23086684959094,0,0,0,299.88,66.41700982056437,3.858463002743864,25.934850810741548,92.35186063130593
2020-01-29T16:00:00.000+00:00,0.2611,0.18109999999999998,179.10700338279187,453.15075136504714,280.94400630199067,0,0,0,299.88,73.35448004544976,4.21416009452986,26.290547902527543,99.6450279479773
2020-01-29T17:00:00.000+00:00,0.2586,0.17859999999999998,171.89261109718737,440.6411243472677,276.1595450199572,0,0,0,299.88,71.41485834216093,4.1423931752993575,26.21878098329704,97.63363932545796
2020-01-29T18:00:00.000+00:00,0.2559,0.1759,191.89373716399646,446.1051421556141,261.39485243304364,0,0,0,299.88,66.89094273761587,3.9209227864956544,25.99731059449334,92.88825333210922
2020-01-29T19:00:00.000+00:00,0.253,0.173,199.1902336663278,427.01037575381116,235.18636849414014,0,0,0,299.88,59.50215122901746,3.527795527412102,25.604183335409786,85.10633456442724
2020-01-29T20:00:00.000+00:00,0.2511,0.17109999999999997,179.58223506365863,408.5170864082546,236.41301858174052,0,0,0,299.88,59.36330896587504,3.5461952787261075,25.62258308672379,84.98589205259883
2020-01-29T21:00:00.000+00:00,0.2461,0.1661,152.28759029572385,394.72261062682867,249.75666621097076,0,0,0,299.88,61.46511555451991,3.746349993164561,25.822737801162244,87.28785335568216
2020-01-29T22:00:00.000+00:00,0.2403,0.1603,255.72067597788373,386.5213835693911,137.91765233836884,0,0,0,299.88,33.14161185691003,2.0687647850755324,24.145152593073217,57.28676444998325
2020-01-29T23:00:00.000+00:00,0.2377,0.15769999999999998,315.6263954327177,375.6385440528055,68.13379556802936,0,0,0,297.4112401953895,16.195403206520577,1.0220069335204403,23.098394741518124,39.2937979480387
2020-01-30T00:00:00.000+00:00,0.2366,0.1566,351.5210677474489,377.6522821787378,34.833055375811014,0,0,0,299.88,8.241500901916886,0.5224958306371652,22.59888363863485,30.840384540551735
2020-01-30T01:00:00.000+00:00,0.2368,0.1568,408.6805999366442,372.7723021806626,0,28.13638899333179,0,0,299.88,-4.411785794154424,0.4220458348999768,22.49843364289766,18.086647848743233
2020-01-30T02:00:00.000+00:00,0.23760000000000003,0.15760000000000002,446.30982009973985,377.8403498772991,0,58.07579536608874,0,0,299.88,-9.152745349695586,0.8711369304913311,22.947524738489015,13.79477938879343
2020-01-30T03:00:00.000+00:00,0.2391,0.1591,340.42914805463283,367.5290560137698,36.992459635654704,0,0,0,299.88,8.84489709888504,0.5548868945348205,22.631274702532505,31.476171801417543
2020-01-30T04:00:00.000+00:00,0.2461,0.1661,353.4176457009297,403.53872109690525,60.07693066933466,0,0,0,299.88,14.78493263772326,0.9011539600400198,22.977541768037703,37.76247440576096
2020-01-30T05:00:00.000+00:00,0.2518,0.1718,376.18723873649407,427.6314544996885,61.46280777191434,0,0,0.22331950733452197,299.88,15.476334996968033,0.921942116578715,22.9983299245764,38.47466492154443
2020-01-30T06:00:00.000+00:00,0.26030000000000003,0.18030000000000002,264.3740557843145,430.65977923103816,177.13784790840722,0,0,0,299.88,46.108981810558404,2.6570677186261085,24.733455526623793,70.84243733718219
2020-01-30T07:00:00.000+00:00,0.2643,0.1843,275.6970253542144,418.88867132592804,155.0256417526662,0,0,0,299.88,40.97327711522967,2.325384626289993,24.401772434287675,65.37504954951734
2020-01-30T08:00:00.000+00:00,0.2633,0.18329999999999996,370.2149840446738,416.4183464960906,56.96912452693375,0,0,0,299.88,14.999970487941654,0.8545368679040062,22.93092467590169,37.930895163843346
2020-01-30T09:00:00.000+00:00,0.2645,0.1845,437.9749120839687,383.3823392715088,0,44.184919215270064,0,0,299.88,-8.152117595217327,0.662773788229051,22.739161596226733,14.587044001009406
2020-01-30T10:00:00.000+00:00,0.2641,0.18409999999999999,419.6394506752591,367.3826955570719,0,44.09410895130294,0,0,299.88,-8.11772545793487,0.6614116342695441,22.737799442267228,14.620073984332357
2020-01-30T11:00:00.000+00:00,0.2639,0.1839,292.29509590044734,346.06033109566874,62.014933740037,0,0,0,299.88,16.365741013995766,0.930224006100555,23.00661181409824,39.37235282809401
2020-01-30T12:00:00.000+00:00,0.2632,0.18319999999999997,282.75673622827117,340.38769991727355,63.2932755741804,0,0,0,299.88,16.65879013112428,0.9493991336127059,23.025786941610388,39.68457707273467
2020-01-30T13:00:00.000+00:00,0.2622,0.18219999999999997,224.90144544971264,354.2325427334589,135.70228746777667,0,0,0,299.88,35.58113977405104,2.03553431201665,24.111922120014334,59.69306189406537
2020-01-30T14:00:00.000+00:00,0.2633,0.18329999999999996,127.47269873554852,385.44037829198635,264.5747286865294,0,0,0,299.88,69.66252606316318,3.968620930297941,26.045008738295625,95.7075348014588
2020-01-30T15:00:00.000+00:00,0.2647,0.18469999999999998,137.00413680817098,402.58428471816876,272.6199668195869,0,0,0,299.88,72.16250521714466,4.0892995022938035,26.16568731029149,98.32819252743614
2020-01-30T16:00:00.000+00:00,0.2825,0.20249999999999999,102.83267739249506,426.74612742920493,330.4855161618652,0,0,0,299.88,93.3621583157269,4.957282742427977,27.03367055042566,120.39582886615256
2020-01-30T17:00:00.000+00:00,0.2616,0.18159999999999998,108.56345776202531,429.02615394884424,327.2807376627858,0,0,0,299.88,85.61664097258476,4.909211064941786,26.98559887293947,112.60223984552422
2020-01-30T18:00:00.000+00:00,0.2544,0.1744,214.92126790482268,404.43580520536847,196.80826539142262,0,0,0,299.88,50.06802271557792,2.952123980871339,25.02851178886902,75.09653450444694
2020-01-30T19:00:00.000+00:00,0.2502,0.1702,309.01490484488994,365.63294160758824,63.7782516594107,0,0,0,299.88,15.957318565184556,0.9566737748911605,23.033061582888845,38.9903801480734
2020-01-30T20:00:00.000+00:00,0.24739999999999998,0.16739999999999997,352.0204665750622,372.4156504565529,28.72621118474603,0,0,0,299.88,7.106864647106168,0.43089316777119047,22.507280975768875,29.614145622875043
2020-01-30T21:00:00.000+00:00,0.2427,0.16269999999999998,232.11924924110164,365.0119534393056,139.78591404953795,0,0,0,299.88,33.92604133982286,2.0967887107430694,24.173176518740753,58.09921785856361
2020-01-30T22:00:00.000+00:00,0.2356,0.1556,370.2703311692819,360.87667272475613,0,1.521065463202763,0,0,299.88,-0.2366777860743499,0.022815981948041443,22.099203789945726,21.862526003871377
2020-01-30T23:00:00.000+00:00,0.2147,0.1347,306.0892928989655,354.68602170354586,57.05057649201018,0,0,0,297.3658942573623,12.248758772834586,0.8557586473801526,22.932146455377836,35.180905228212424
2020-01-31T00:00:00.000+00:00,0.1998,0.11979999999999999,446.1242878686201,344.86221195836873,0,92.71973712658202,0,0,299.88,-11.107824507764525,1.3907960568987303,23.467183864896413,12.359359357131888
